timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527841876,18.0205,107.3589,37000,54,490,896482,BKK,HKG,0
1527841936,18.0885,107.4572,37000,54,490,896482,BKK,HKG,0
1527841996,18.1564,107.5557,37000,54,490,896482,BKK,HKG,0
1527842056,18.2244,107.6541,37000,54,490,896482,BKK,HKG,0
1527842128,18.3107,107.7793,37000,54,490,896482,BKK,HKG,0
1527842188,18.3907,107.8952,37000,54,490,896482,BKK,HKG,0
1527842236,18.4546,107.988,37000,54,490,896482,BKK,HKG,0
1527842308,18.5506,108.1273,37000,54,490,896482,BKK,HKG,0
1527842368,18.6305,108.2434,37000,54,490,896482,BKK,HKG,0
1527842428,18.7105,108.3595,37000,54,490,896482,BKK,HKG,0
1527842497,18.9658,108.4779,37000,50,483,896482,BKK,HKG,0
1527842538,19.0232,108.5515,37000,50,484,896482,BKK,HKG,0
1527842594,19.1026,108.6537,37125,50,480,896482,BKK,HKG,0
1527842680,19.2237,108.8098,37100,50,480,896482,BKK,HKG,0
1527842741,19.3087,108.9196,37125,50,482,896482,BKK,HKG,0
1527842799,19.3914,109.0266,37100,50,483,896482,BKK,HKG,0
1527842847,19.4608,109.1166,37100,50,484,896482,BKK,HKG,0
1527842902,19.5581,109.1951,37100,30,487,896482,BKK,HKG,0
1527842973,19.7099,109.2521,37100,17,482,896482,BKK,HKG,0
1527843036,19.8263,109.3107,37100,37,477,896482,BKK,HKG,0
1527843101,19.9359,109.4128,37100,60,474,896482,BKK,HKG,0
1527843162,20.0033,109.5358,37100,60,472,896482,BKK,HKG,0
1527843226,20.0704,109.6633,37100,60,470,896482,BKK,HKG,0
1527843286,20.1334,109.7831,37100,60,473,896482,BKK,HKG,0
1527843345,20.1969,109.9041,37100,60,476,896482,BKK,HKG,0
1527843407,20.2636,110.0316,37100,61,474,896482,BKK,HKG,0
1527843467,20.328,110.1549,37100,61,474,896482,BKK,HKG,0
1527843535,20.4009,110.2947,37100,61,471,896482,BKK,HKG,0
1527843595,20.4635,110.4153,37100,61,471,896482,BKK,HKG,0
1527843653,20.5193,110.5368,37100,69,467,896482,BKK,HKG,0
1527843715,20.5636,110.6685,37100,70,465,896482,BKK,HKG,0
1527843778,20.6101,110.8053,37100,70,465,896482,BKK,HKG,0
1527843839,20.6548,110.9375,37100,70,463,896482,BKK,HKG,0
1527843899,20.6981,111.0663,37100,70,460,896482,BKK,HKG,0
1527843964,20.7446,111.2048,37100,70,459,896482,BKK,HKG,0
1527844009,20.7752,111.2961,37100,70,459,896482,BKK,HKG,0
1527844078,20.8266,111.4502,37100,70,460,896482,BKK,HKG,0
1527844144,20.873,111.5885,37100,70,457,896482,BKK,HKG,0
1527844204,20.9167,111.7174,37100,70,458,896482,BKK,HKG,0
1527844267,20.962,111.8521,36750,70,456,896482,BKK,HKG,0
1527844324,21.0028,111.9737,35800,70,464,896482,BKK,HKG,0
1527844384,21.0599,112.0776,35475,53,463,896482,BKK,HKG,0
1527844442,21.0886,112.2304,33875,70,472,896482,BKK,HKG,0
1527844512,21.1396,112.3837,32725,70,470,896482,BKK,HKG,0
1527844563,21.1763,112.4947,31900,70,464,896482,BKK,HKG,0
1527844636,21.2281,112.6513,30700,70,467,896482,BKK,HKG,0
1527844695,21.2703,112.7793,29725,70,461,896482,BKK,HKG,0
1527844754,21.3124,112.9072,28750,70,449,896482,BKK,HKG,0
1527844805,21.3465,113.0111,27350,70,442,896482,BKK,HKG,0
1527844870,21.39,113.144,25025,70,435,896482,BKK,HKG,0
1527844940,21.4482,113.2698,23275,50,434,896482,BKK,HKG,0
1527845000,21.4055,113.4001,20925,107,359,896482,BKK,HKG,0
1527845062,21.3745,113.5036,19800,107,339,896482,BKK,HKG,0
1527845122,21.3472,113.5951,18850,104,335,896482,BKK,HKG,0
1527845184,21.3816,113.688,17825,57,326,896482,BKK,HKG,0
1527845243,21.4452,113.75,16700,11,326,896482,BKK,HKG,0
1527845306,21.5403,113.7697,14425,10,323,896482,BKK,HKG,0
1527845365,21.6235,113.7859,13025,10,314,896482,BKK,HKG,0
1527845426,21.7108,113.8026,12250,10,284,896482,BKK,HKG,0
1527845486,21.781,113.8334,11025,44,278,896482,BKK,HKG,0
1527845546,21.8364,113.888,9950,38,271,896482,BKK,HKG,0
1527845613,21.9141,113.8713,7825,335,262,896482,BKK,HKG,0
1527845673,21.9805,113.8389,5750,335,260,896482,BKK,HKG,0
1527845734,22.0456,113.8064,4425,334,259,896482,BKK,HKG,0
1527845790,22.105,113.7769,3875,336,237,896482,BKK,HKG,0
1527845860,22.1746,113.756,2825,345,197,896482,BKK,HKG,0
1527845920,22.2285,113.7408,2350,346,202,896482,BKK,HKG,0
1527845981,22.2696,113.7706,2150,69,185,896482,BKK,HKG,0
1527846041,22.2852,113.8182,1625,70,158,896482,BKK,HKG,0
1527846103,22.2986,113.8596,900,70,131,896482,BKK,HKG,0
1527846164,22.3106,113.8971,225,70,128,896482,BKK,HKG,0
1527846223,22.318,113.9206,0,87,26,896482,BKK,HKG,0
